X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	EF094888	1498	7484	Vibrionaceae	Vibrio gigantis	6888.0	1464	38	30	1415	0.9867503486750349	0.9795081967213115	0.9665300546448088	0.9227723690816617	0.9296801
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	LC143378	1477	7277	Vibrionaceae	Vibrio japonicus	6993.0	1455	14	9	1414	0.9778699861687413	0.9938144329896907	0.9718213058419244	0.9566055876429017	0.9609729
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	HE613736	1473	7365	Vibrionaceae	Vibrio quintilis	6646.0	1448	37	43	1377	0.9800711743772242	0.9743411927877947	0.9509668508287292	0.8997363134103465	0.9023761
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	KC751062	1481	7405	Vibrionaceae	Vibrio madracius	6918.0	1456	35	29	1415	0.9915907498248073	0.9800824175824175	0.9718406593406593	0.9301251649088671	0.9342336
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X74698	1440	7188	Vibrionaceae	Vibrio cincinnatiensis	6666.0	1445	39	44	1377	0.9828693790149893	0.9729166666666667	0.9529411764705882	0.8996432535278261	0.92737895
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	GU929925	1504	7442	Vibrionaceae	Vibrio maritimus	6994.0	1455	19	14	1417	0.9833448993754337	0.9903780068728523	0.9738831615120275	0.9520798071498179	0.9439871
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	U46579	1497	7473	Vibrionaceae	Vibrio scophthalmi	6801.0	1447	36	37	1395	0.9893617021276596	0.975103734439834	0.9640635798203179	0.9166079889053595	0.91793764
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	EU144014	1389	6945	Vibrionaceae	Vibrio mangrovi	6436.0	1400	34	45	1331	0.9822878228782288	0.9755219582433405	0.9507142857142857	0.8983388125124527	0.9267099
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	GU951698	1432	7160	Vibrionaceae	Vibrio tritonius	6750.0	1426	39	33	1382	0.9921033740129217	0.9768583450210379	0.9691444600280504	0.9215141520949313	0.9427374
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	EU143360	1420	7094	Vibrionaceae	Vibrio areninigrae	6741.0	1414	28	22	1376	0.9885057471264368	0.9844413012729845	0.9731258840169731	0.9393836550288672	0.95023966
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	DQ847123	1424	7120	Vibrionaceae	Vibrio rhizosphaerae	6517.0	1427	40	45	1353	0.9790159189580319	0.9718706047819972	0.9481429572529783	0.8932062487550211	0.915309
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	EU082035	1475	7375	Vibrionaceae	Vibrio hangzhouensis	7004.0	1455	22	16	1425	0.990271021542738	0.9890034364261169	0.979381443298969	0.9541840872763822	0.94969493
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	6686.0	1417	30	31	1370	0.9884559884559885	0.9788135593220338	0.9668313338038109	0.9260734130283911	0.9443503
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	6901.0	1475	37	29	1421	0.9827109266943291	0.9803389830508474	0.9633898305084746	0.9213370998116761	0.93143475
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	7048.0	1460	21	15	1432	0.9910034602076124	0.9897260273972602	0.9808219178082191	0.9569801966461017	0.95127547
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	6480.0	1368	31	32	1325	0.9917664670658682	0.9773226042428675	0.9685672514619883	0.9249505703739931	0.94806147
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6977.0	1461	27	20	1424	0.9882026370575989	0.9863107460643394	0.974674880219028	0.9438887784916797	0.95158213
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6889.0	1462	38	32	1410	0.986013986013986	0.9781121751025992	0.9644322845417237	0.9194254445964433	0.9374064
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6755.0	1422	28	22	1382	0.9871428571428571	0.9845288326300985	0.9718706047819972	0.9383578253067559	0.9460784
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6739.0	1395	18	12	1369	0.9898770788141721	0.9913978494623656	0.9813620071684588	0.9605262957636083	0.96202713
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6822.0	1474	50	42	1411	0.9853351955307262	0.9715061058344641	0.9572591587516961	0.8994718604543497	0.920772
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6958.0	1416	11	6	1403	0.9950354609929078	0.9957627118644068	0.990819209039548	0.9790154763460146	0.98013806
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	7004.0	1475	31	35	1429	0.9923611111111111	0.9789259007477906	0.968813559322034	0.9263555945708691	0.94533676
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6788.0	1428	25	26	1385	0.9878744650499287	0.9824807288016818	0.9698879551820728	0.9358450882073408	0.95538354
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6924.0	1472	36	28	1423	0.9854570637119113	0.9809782608695652	0.9667119565217391	0.9256843933802329	0.9345391
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6703.0	1428	33	36	1374	0.9870689655172413	0.9768421052631578	0.9621848739495799	0.9167428778492916	0.9455494
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6134.0	1283	15	14	1244	0.9802994483845547	0.9890880748246298	0.9696024941543258	0.9479395724821567	0.93563145
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	7022.0	1470	24	17	1434	0.9869236063317275	0.9884353741496599	0.9755102040816327	0.9487391743846133	0.94776624
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6910.0	1475	49	36	1421	0.9874913134120917	0.9755932203389831	0.9633898305084746	0.9096574580719783	0.9326495
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6688.0	1475	60	62	1392	0.9851380042462845	0.9592668024439919	0.943728813559322	0.8687223541103076	0.90268594
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6802.0	1383	10	3	1369	0.9920289855072464	0.9978308026030369	0.9898770788141721	0.9806391735560356	0.982948
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6974.0	1460	39	32	1422	0.9957983193277311	0.9780821917808219	0.9739726027397261	0.9278404781269706	0.94128764
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6751.0	1445	41	35	1390	0.9858156028368794	0.9757785467128027	0.9619377162629758	0.9127403633450846	0.9111891
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6036.0	1285	38	33	1240	0.9904153354632588	0.9743190661478599	0.9649805447470817	0.9131939849004884	0.93581396
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6978.0	1431	14	9	1411	0.9922644163150492	0.9937106918238994	0.9860237596086653	0.970329263780984	0.97267914
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	7033.0	1482	53	26	1442	0.9903846153846154	0.9824561403508771	0.9730094466936572	0.9229327390136579	0.94925094
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6948.0	1455	19	14	1414	0.981263011797363	0.9903780068728523	0.9718213058419244	0.9500641124275528	0.93777835
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6834.0	1428	22	16	1393	0.9865439093484419	0.988795518207283	0.9754901960784313	0.9499256254225827	0.95794785
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6776.0	1444	40	34	1390	0.9858156028368794	0.9764542936288089	0.9626038781163435	0.9146034151914045	0.91456336
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	6930.0	1465	27	35	1417	0.990909090909091	0.9814687714481812	0.967235494880546	0.9270420627876547	0.9353489
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6797.0	1427	24	17	1388	0.9843971631205674	0.9880868955851436	0.9726699369306236	0.9451858105252787	0.95049644
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6646.0	1460	56	59	1381	0.9857244825124911	0.9615648592999314	0.9458904109589041	0.874137510391441	0.9130375
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5532.0	1152	18	15	1126	0.990325417766051	0.9869791666666666	0.9774305555555556	0.9498620014245015	0.9579221
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	6999.0	1462	16	10	1428	0.9834710743801653	0.9931600547195623	0.9767441860465116	0.9595619473203889	0.9446619
X56576	1483	7409	Vibrionaceae	Vibrio alginolyticus	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	7181.0	1475	16	10	1454	0.9924914675767919	0.9932203389830508	0.9857627118644068	0.9685730200411509	0.9692266
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	6740.0	1399	11	18	1367	0.9898624185372918	0.9920977011494253	0.9771265189421015	0.9570295905383278	0.96922636
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ293802	1544	7720	Vibrionaceae	Vibrio pelagius	7000.0	1472	37	32	1430	0.9930555555555556	0.9782608695652174	0.9714673913043478	0.9270464171492782	0.95108694
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AY426979	1406	7006	Vibrionaceae	Vibrio neonatus	6606.0	1396	40	30	1352	0.9897510980966325	0.9785100286532952	0.9684813753581661	0.9212712804590911	0.9429061
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ316192	1507	7529	Vibrionaceae	Vibrio tasmaniensis	7075.0	1467	27	17	1438	0.9917241379310345	0.9884117246080436	0.9802317655078391	0.9513628246227355	0.9612772
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74701	1456	7262	Vibrionaceae	Vibrio diazotrophicus	6848.0	1445	24	27	1400	0.9873060648801129	0.9833564493758669	0.9688581314878892	0.9352218042544771	0.9429909
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74716	1436	7126	Vibrionaceae	Vibrio nereis	6645.0	1406	40	30	1360	0.9883720930232558	0.9786628733997155	0.9672830725462305	0.9204574742901889	0.9325007
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EF599161	1438	7190	Vibrionaceae	Vibrio breoganii	6812.0	1425	33	23	1390	0.9914407988587732	0.983859649122807	0.9754385964912281	0.9379731908646788	0.947427
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ316181	1435	7169	Vibrionaceae	Vibrio xuii	6786.0	1425	36	26	1386	0.9907076483202287	0.9817543859649123	0.9726315789473684	0.9313563168702043	0.9465755
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KM099166	1419	7095	Vibrionaceae	Vibrio oceanisediminis	6756.0	1418	28	27	1379	0.99137311286844	0.9809590973201693	0.9724964739069112	0.9355066356877686	0.95221984
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AY155585	1487	7435	Vibrionaceae	Vibrio superstes	6949.0	1458	36	26	1419	0.9909217877094972	0.9821673525377229	0.9732510288065843	0.9328617625508894	0.9441576
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ345063	1468	7328	Vibrionaceae	Vibrio hepatarius	6959.0	1460	37	29	1420	0.9923130677847659	0.9801369863013699	0.9726027397260274	0.9297224586158619	0.9496452
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GU078672	1470	7350	Vibrionaceae	Vibrio communis	7002.0	1462	34	26	1427	0.9937325905292479	0.9822161422708618	0.9760601915184679	0.9369133923933958	0.95265305
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74723	1465	7319	Vibrionaceae	Vibrio proteolyticus	6823.0	1443	42	34	1398	0.9921930447125621	0.9764379764379765	0.9688149688149689	0.9192325192325193	0.9322312
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AB428897	1298	6490	Vibrionaceae	Vibrio azureus	6229.0	1298	22	22	1267	0.9929467084639498	0.9830508474576272	0.9761171032357473	0.9435798664612225	0.95978427
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AF462458	1460	7300	Vibrionaceae	Vibrio ruber	6742.0	1461	39	40	1395	0.9817030260380014	0.9732876712328767	0.9548254620123203	0.9045379876796714	0.92356163
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ316187	1468	7340	Vibrionaceae	Vibrio rotiferianus	6976.0	1460	35	27	1423	0.9930216329378926	0.9815068493150685	0.9746575342465753	0.9342369542309983	0.9504087
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	HF541973	1467	7335	Vibrionaceae	Vibrio thalassae	6934.0	1441	24	16	1411	0.9901754385964913	0.9888965995836225	0.9791811242192922	0.9524458034214958	0.9453306
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ515230	1321	6605	Vibrionaceae	Vibrio splendidus	6390.0	1321	13	13	1296	0.9908256880733946	0.9901589704769115	0.9810749432248297	0.9619535425322917	0.9674489
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74705	1448	7174	Vibrionaceae	Vibrio gazogenes	6577.0	1429	35	36	1360	0.9763101220387652	0.9754901960784313	0.9517144856543037	0.9055589334128723	0.91678286
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ514916	1505	7495	Vibrionaceae	Vibrio fortis	7054.0	1467	31	23	1433	0.9923822714681441	0.9843217450579413	0.9768234492160872	0.9416108549185781	0.9584239
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	6932.0	1466	33	35	1418	0.9909154437456325	0.9774590163934426	0.9672578444747613	0.9233795700089282	0.9418478
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	6701.0	1440	29	48	1377	0.9892241379310345	0.9795918367346939	0.95625	0.9061266167460859	0.9424754
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	6633.0	1396	30	25	1356	0.9890590809628009	0.9820916905444126	0.9713467048710601	0.933882421022597	0.93620324
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X76335	1537	7673	Vibrionaceae	Vibrio fluvialis	7030.0	1472	27	28	1433	0.9923822714681441	0.981645139360979	0.9735054347826086	0.937786422832613	0.95516306
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	HE978310	1507	7535	Vibrionaceae	Vibrio toranzoniae	6944.0	1447	28	20	1414	0.9908899789768746	0.9861782999308915	0.9771941948859709	0.9453939770184953	0.9434783
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AM235737	1455	7275	Vibrionaceae	Vibrio anguillarum	6924.0	1456	30	31	1414	0.992280701754386	0.979381443298969	0.9711538461538461	0.9312881768298995	0.9517526
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X99762	1376	6880	Vibrionaceae	Vibrio diabolicus	6537.0	1366	33	23	1333	0.992553983618764	0.9831625183016105	0.9758418740849195	0.9367802979957448	0.95014536
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EF488079	1359	6795	Vibrionaceae	Vibrio porteresiae	6292.0	1362	33	36	1301	0.9811463046757164	0.9757174392935982	0.9552129221732746	0.9079658313991126	0.92597497
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GQ397859	1475	7375	Vibrionaceae	Vibrio xiamenensis	6895.0	1467	44	36	1416	0.989517819706499	0.9754601226993865	0.9652351738241309	0.9141307304714303	0.9368206
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EF094887	1496	7468	Vibrionaceae	Vibrio crassostreae	7085.0	1472	29	19	1441	0.9917412250516173	0.9870923913043478	0.9789402173913043	0.9476350005793239	0.9626359
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X56575	1485	7419	Vibrionaceae	Vibrio campbellii	6905.0	1458	43	34	1414	0.9929775280898876	0.9766803840877915	0.9698216735253772	0.9200706616256743	0.9381794
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AM162656	1365	6813	Vibrionaceae	Vibrio cyclitrophicus	6605.0	1368	12	15	1339	0.9896526237989652	0.9912087912087912	0.9788011695906432	0.9596507119247393	0.96947014
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	JQ434105	1436	7174	Vibrionaceae	Vibrio mexicanus	6638.0	1428	55	47	1369	0.9913106444605359	0.9670868347338936	0.9586834733893558	0.8927457024616996	0.92528576
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	DQ922920	1433	7141	Vibrionaceae	Vibrio inusitatus	6741.0	1425	34	26	1380	0.9864188706218727	0.9817543859649123	0.968421052631579	0.9285956495075935	0.94398546
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	LC060680	1492	7460	Vibrionaceae	Vibrio algivorus	6886.0	1466	36	40	1412	0.9901823281907434	0.9753761969904241	0.9631650750341064	0.9144296917434326	0.93559784
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	JQ283456	1437	7185	Vibrionaceae	Vibrio olivae	6672.0	1427	45	36	1373	0.98705966930266	0.9747722494744219	0.9621583742116327	0.9092135180219981	0.92860126
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74711	1433	7159	Vibrionaceae	Vibrio metschnikovii	6631.0	1396	40	23	1358	0.989075018208303	0.9835243553008596	0.9727793696275072	0.9301017231884174	0.9262467
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	HE613734	1463	7315	Vibrionaceae	Vibrio aestivus	6692.0	1438	52	46	1380	0.9913793103448276	0.9680111265646731	0.9596662030598053	0.8965472178921134	0.91483253
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AB562589	1400	7000	Vibrionaceae	Vibrio jasicida	6655.0	1390	33	23	1357	0.9926847110460864	0.983453237410072	0.9762589928057553	0.9378398054571101	0.9507143
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GU223601	1470	7350	Vibrionaceae	Vibrio caribbeanicus	6923.0	1463	37	30	1418	0.9895324494068388	0.9794941900205059	0.9692412850307587	0.9259485076327181	0.9419048
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74715	1352	6730	Vibrionaceae	Vibrio navarrensis	6276.0	1332	28	28	1286	0.9861963190184049	0.978978978978979	0.9654654654654654	0.9257110051227698	0.93254083
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AB428909	1298	6490	Vibrionaceae	Vibrio sagamiensis	6230.0	1298	23	23	1267	0.9937254901960785	0.9822804314329738	0.9761171032357473	0.9421266514955169	0.95993835
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EF032499	1465	7325	Vibrionaceae	Vibrio albensis	6742.0	1467	44	46	1397	0.9831104855735397	0.9699658703071672	0.9522835719154737	0.8955625120396349	0.92040956
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KT732014	1193	5965	Vibrionaceae	Vibrio sonorensis	5662.0	1196	23	26	1158	0.9897435897435898	0.980720871751886	0.9682274247491639	0.929307700538574	0.94920367
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	Y13830	1474	7340	Vibrionaceae	Vibrio pectenicida	6954.0	1445	33	21	1414	0.9929775280898876	0.9854671280276817	0.9785467128027682	0.9427946678153869	0.9474114
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ491290	1507	7493	Vibrionaceae	Vibrio pomeroyi	7066.0	1467	28	18	1434	0.989648033126294	0.9877300613496932	0.9775051124744376	0.9474280320906087	0.96005434
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GQ352641	1338	6690	Vibrionaceae	Vibrio plantisponsor	6395.0	1339	24	25	1304	0.9923896499238964	0.9820627802690582	0.9738610903659447	0.9388506769925542	0.95590436
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	DQ097523	1441	7205	Vibrionaceae	Vibrio litoralis	6769.0	1447	35	41	1391	0.9893314366998578	0.9757113115891742	0.9612992398064962	0.9120018428933426	0.93948644
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ630103	1529	7645	Vibrionaceae	Vibrio ponticus	6983.0	1472	33	23	1429	0.9861973775017253	0.984375	0.9707880434782609	0.9346656976744186	0.9487772
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X99761	1441	7199	Vibrionaceae	Vibrio mytili	6891.0	1434	31	24	1402	0.9943262411347518	0.9832635983263598	0.9776847977684798	0.940979907749868	0.95721626
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	HF568951	1489	7445	Vibrionaceae	Vibrio bivalvicida	7078.0	1466	28	20	1438	0.9944674965421854	0.9863574351978172	0.9809004092769441	0.949385536689733	0.96168476
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	FJ968722	1519	7517	Vibrionaceae	Vibrio casei	6899.0	1472	47	35	1413	0.9832985386221295	0.9762228260869565	0.9599184782608695	0.9080993109024815	0.9373641
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AY254040	1517	7585	Vibrionaceae	Vibrio hispanicus	6973.0	1472	41	33	1428	0.9923558026407228	0.9775815217391305	0.970108695652174	0.9226612115290669	0.94741845
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74714	1466	7324	Vibrionaceae	Vibrio natriegens	6886.0	1445	35	28	1406	0.9922371206774877	0.9806228373702423	0.9730103806228374	0.93159169550173	0.94019663
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74725	1436	7138	Vibrionaceae	Vibrio tubiashii subsp. tubiashii	6686.0	1406	33	23	1366	0.987707881417209	0.9836415362731152	0.9715504978662873	0.9337417224107543	0.9366769
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EF599162	1542	7704	Vibrionaceae	Vibrio celticus	7077.0	1472	27	21	1439	0.9917298414886285	0.985733695652174	0.9775815217391305	0.9462780440583577	0.9615489
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X76336	1546	7718	Vibrionaceae	Vibrio furnissii	6996.0	1472	36	28	1430	0.9903047091412742	0.9809782608695652	0.9714673913043478	0.9302380059970015	0.95054346
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GQ281380	1467	7335	Vibrionaceae	Vibrio stylophorae	6572.0	1472	49	67	1376	0.9793594306049822	0.9662998624484181	0.9347826086956522	0.8634908384072263	0.8959782
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	DQ451211	1488	7422	Vibrionaceae	Vibrio sinaloensis	6985.0	1466	32	24	1426	0.9889042995839112	0.9836289222373806	0.9727148703956344	0.9363516976705639	0.94904894
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	HG931125	1465	7325	Vibrionaceae	Vibrio renipiscarius	6864.0	1449	25	27	1404	0.9873417721518988	0.9827228749136143	0.968944099378882	0.9347615395636163	0.9370648
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	DQ914239	1403	6973	Vibrionaceae	Vibrio rarus	6584.0	1396	35	28	1347	0.9846491228070176	0.9799426934097422	0.9648997134670487	0.9224198518678705	0.9442134
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	JQ434120	1507	7529	Vibrionaceae	Vibrio crosai	7084.0	1472	30	22	1440	0.993103448275862	0.9850543478260869	0.9782608695652174	0.9443929832686853	0.9625
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ296159	1455	7269	Vibrionaceae	Vibrio ostreicida	6927.0	1442	19	22	1408	0.9915492957746479	0.9867963863794301	0.9764216366158114	0.9490203449654019	0.9529509
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KJ647312	1411	7055	Vibrionaceae	Vibrio metoecus	6365.0	1386	52	42	1322	0.9836309523809523	0.9696969696969697	0.9538239538239538	0.8914738483584103	0.902197
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ316171	1468	7328	Vibrionaceae	Vibrio neptunius	6982.0	1460	36	28	1423	0.9937150837988827	0.9808219178082191	0.9746575342465753	0.9329609552413742	0.9527838
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EF094888	1498	7484	Vibrionaceae	Vibrio gigantis	7105.0	1472	27	17	1443	0.9917525773195877	0.9884510869565217	0.9802989130434783	0.9515242951822955	0.96535325
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	LC143378	1477	7277	Vibrionaceae	Vibrio japonicus	6933.0	1467	37	30	1414	0.9839944328462074	0.9795501022494888	0.9638718473074301	0.9209334073010487	0.9527278
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	HE613736	1473	7365	Vibrionaceae	Vibrio quintilis	6761.0	1460	38	42	1396	0.9844851904090268	0.9739010989010989	0.9561643835616438	0.9051008650803811	0.91861415
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KC751062	1481	7405	Vibrionaceae	Vibrio madracius	7043.0	1468	26	18	1435	0.9896551724137931	0.9877384196185286	0.9775204359673024	0.9487313468223484	0.9569293
