AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	6573.0	1350	13	12	1329	0.9932735426008968	0.9911111111111112	0.9844444444444445	0.9663878698948398	0.973057
AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	7001.0	1437	14	15	1415	0.9950773558368495	0.9902506963788301	0.9846903270702854	0.9650100931040287	0.97506964
AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	6413.0	1316	8	10	1296	0.9923430321592649	0.9939117199391172	0.9848024316109423	0.9714138789153253	0.9753612
AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	X67231	1437	7185	Rhizobiaceae	Ensifer fredii	7048.0	1437	7	7	1421	0.9937062937062937	0.9951287404314544	0.988865692414753	0.9792783519065766	0.9809325
AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	6763.0	1388	14	14	1367	0.99490538573508	0.9899135446685879	0.9848703170028819	0.965201009673295	0.97449565
AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	6968.0	1437	16	16	1411	0.9929627023223082	0.988865692414753	0.9819067501739736	0.9602818251873478	0.9697982
AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	7024.0	1450	16	13	1424	0.9909533750869868	0.9910344827586207	0.9820689655172414	0.9626419532389331	0.9688276
AY500254	1450	7250	Rhizobiaceae	Ensifer numidicus	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	6916.0	1437	21	21	1405	0.992231638418079	0.9853862212943633	0.977731384829506	0.9495662832089029	0.9625609
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	7001.0	1437	11	11	1415	0.9922861150070126	0.9923451635351427	0.9846903270702854	0.9697295624324772	0.9743911
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	6653.0	1351	7	7	1339	0.9962797619047619	0.9948186528497409	0.9911176905995559	0.980899982449045	0.98490006
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	6962.0	1437	17	18	1410	0.9936575052854123	0.9881615598885793	0.9812108559498957	0.9575916125123123	0.9696379
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	6440.0	1319	7	11	1300	0.9938837920489296	0.9946768060836502	0.9855951478392722	0.9722160281853454	0.9794677
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	X67231	1437	7185	Rhizobiaceae	Ensifer fredii	7001.0	1437	11	11	1415	0.9922861150070126	0.9923451635351427	0.9846903270702854	0.9697295624324772	0.9743911
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	6698.0	1389	20	21	1359	0.993421052631579	0.9855907780979827	0.978401727861771	0.9499315569303782	0.9651297
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	7049.0	1437	7	7	1421	0.9937062937062937	0.9951287404314544	0.988865692414753	0.9792783519065766	0.98107165
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	7150.0	1461	8	8	1443	0.9931176875430144	0.9945242984257358	0.9876796714579056	0.9769220984535989	0.97878164
LYBW01000060	1492	7460	Rhizobiaceae	Ensifer alkalisoli	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	6989.0	1437	14	14	1414	0.9936753338018272	0.9902574808629089	0.9839944328462074	0.9650062563336687	0.9727209
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	6646.0	1351	7	7	1338	0.9955357142857143	0.9948186528497409	0.9903774981495189	0.9801674208490083	0.98386383
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	7058.0	1437	11	12	1422	0.9978947368421053	0.9923398328690808	0.9895615866388309	0.9738434122654239	0.9830084
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	6522.0	1317	2	5	1309	0.9977134146341463	0.9984779299847792	0.9939255884586181	0.9886507748731668	0.9919392
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	X67231	1437	7185	Rhizobiaceae	Ensifer fredii	7185.0	1437	0	0	1437	1.0	1.0	1.0	1.0	1.0
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	6853.0	1389	7	8	1378	0.997827661115134	0.9949567723342939	0.9920806335493161	0.9814207413550183	0.98746395
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	7094.0	1437	6	6	1426	0.9965059399021663	0.9958246346555324	0.9923451635351427	0.9840928129028338	0.9873347
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	7077.0	1437	9	9	1424	0.9971988795518207	0.9937369519832986	0.9909533750869868	0.9786178558950325	0.98496866
AF506513	1437	7185	Rhizobiaceae	Ensifer americanus	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	7034.0	1437	13	13	1419	0.9964887640449438	0.9909533750869868	0.9874739039665971	0.9697674753437477	0.978984
GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	6555.0	1351	17	18	1327	0.9954988747186797	0.9874074074074074	0.9822353811991118	0.957105090013462	0.9703923
GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	6542.0	1319	0	4	1312	0.9977186311787072	1.0	0.9946929492039424	0.9916764429137105	0.994981
GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	X67231	1437	7185	Rhizobiaceae	Ensifer fredii	6646.0	1351	7	7	1338	0.9955357142857143	0.9948186528497409	0.9903774981495189	0.9801674208490083	0.98386383
GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	6590.0	1351	13	14	1331	0.9955123410620793	0.9903703703703703	0.9851961509992598	0.9656944676583654	0.97557366
GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	6683.0	1351	2	2	1343	0.9955522609340252	0.9985196150999259	0.9940784603997039	0.9911395735988179	0.9893412
GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	6684.0	1351	3	3	1343	0.9962908011869436	0.997779422649889	0.9940784603997039	0.9896733859813891	0.98948926
GU593061	1351	6755	Rhizobiaceae	Ensifer sojae	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	6641.0	1351	7	7	1338	0.9955357142857143	0.9948186528497409	0.9903774981495189	0.9801674208490083	0.9831236
AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	6412.0	1317	13	16	1296	0.9961568024596464	0.9901065449010654	0.9840546697038725	0.9625978385599535	0.9752091
AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	X67231	1437	7185	Rhizobiaceae	Ensifer fredii	7058.0	1436	12	11	1422	0.9978947368421053	0.9923398328690808	0.9902506963788301	0.9745215762015421	0.9830084
AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	6810.0	1388	11	11	1373	0.9970951343500363	0.9920749279538905	0.989193083573487	0.9736375097074278	0.981268
AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	6995.0	1436	19	18	1414	0.997179125528914	0.9874651810584958	0.9846796657381616	0.9596397017296997	0.974234
AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	6993.0	1436	15	14	1414	0.9943741209563994	0.9902506963788301	0.9846796657381616	0.964999644851596	0.97395545
AY024335	1436	7180	Rhizobiaceae	Ensifer morelensis	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	6961.0	1436	21	20	1410	0.9957627118644068	0.9860724233983287	0.9818941504178273	0.9542636355467697	0.96949863
KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	X67231	1437	7185	Rhizobiaceae	Ensifer fredii	6522.0	1314	5	2	1309	0.9977134146341463	0.9984779299847792	0.9961948249619482	0.9909079684231054	0.9919392
KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	6455.0	1314	11	8	1301	0.9961715160796325	0.9939117199391172	0.9901065449010654	0.9759087906722954	0.98174906
KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	6530.0	1315	2	2	1310	0.9977151561309977	0.9984790874524715	0.9961977186311787	0.993172061171403	0.9931559
KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	6525.0	1315	7	3	1310	0.9984756097560976	0.9977186311787072	0.9961977186311787	0.9886621836944829	0.99239546
KJ556384	1315	6575	Rhizobiaceae	Ensifer glycinis	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	6482.0	1315	11	7	1305	0.9977064220183486	0.9946768060836502	0.9923954372623575	0.9789240059873029	0.9858555
X67231	1437	7185	Rhizobiaceae	Ensifer fredii	JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	6853.0	1389	7	8	1378	0.997827661115134	0.9949567723342939	0.9920806335493161	0.9814207413550183	0.98746395
X67231	1437	7185	Rhizobiaceae	Ensifer fredii	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	7094.0	1437	6	6	1426	0.9965059399021663	0.9958246346555324	0.9923451635351427	0.9840928129028338	0.9873347
X67231	1437	7185	Rhizobiaceae	Ensifer fredii	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	7077.0	1437	9	9	1424	0.9971988795518207	0.9937369519832986	0.9909533750869868	0.9786178558950325	0.98496866
X67231	1437	7185	Rhizobiaceae	Ensifer fredii	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	7034.0	1437	13	13	1419	0.9964887640449438	0.9909533750869868	0.9874739039665971	0.9697674753437477	0.978984
JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	X68390	1437	7185	Rhizobiaceae	Ensifer saheli	6798.0	1388	14	13	1371	0.9970909090909091	0.9906340057636888	0.9877521613832853	0.9687298301726228	0.9795389
JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	6797.0	1388	11	10	1371	0.9949201741654572	0.9927953890489913	0.9877521613832853	0.9729252883389329	0.9793948
JF834143	1388	6940	Rhizobiaceae	Ensifer sesbaniae	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	6788.0	1388	12	11	1370	0.9949164851125636	0.9920749279538905	0.9870317002881844	0.9708161794977356	0.978098
X68390	1437	7185	Rhizobiaceae	Ensifer saheli	DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	7114.0	1437	3	3	1429	0.9965132496513249	0.9979123173277662	0.9944328462073765	0.9902893760148457	0.9901183
X68390	1437	7185	Rhizobiaceae	Ensifer saheli	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	7107.0	1437	7	7	1428	0.9986013986013986	0.9951287404314544	0.9937369519832986	0.9841023831967568	0.989144
DQ411930	1461	7305	Rhizobiaceae	Ensifer mexicanus	X68388	1437	7185	Rhizobiaceae	Ensifer terangae	7133.0	1437	3	3	1431	0.997907949790795	0.9979123173277662	0.9958246346555324	0.9916753653444678	0.9927627
