Tenacibaculum sediminilitoris	0.8283	0.8282	0.01947	0.005136
Muricauda taeanensis	0.8058	0.8282	0.01945	1.152
Chryseobacterium frigidisoli	0.7905	0.8282	0.01942	1.941
Flavobacterium tyrosinilyticum	0.8285	0.8282	0.01947	0.01541
Chryseobacterium vietnamense	0.8027	0.8282	0.01944	1.312
Chryseobacterium endophyticum	0.8021	0.8282	0.01944	1.343
Lacinutrix jangbogonensis	0.8492	0.8281	0.01945	1.085
Formosa algae	0.8525	0.8281	0.01945	1.254
Siansivirga zeaxanthinifaciens	0.8462	0.8281	0.01946	0.9301
Flavobacterium chungangense	0.8326	0.8282	0.01947	0.2260
Flavobacterium fryxellicola	0.8441	0.8281	0.01946	0.8222
Aquimarina versatilis	0.8359	0.8282	0.01946	0.3957
Muricauda aquimarina	0.8091	0.8282	0.01945	0.9820
Mariniflexile soesokkakense	0.8441	0.8281	0.01946	0.8222
Flavobacterium orientale	0.8451	0.8281	0.01946	0.8736
Flaviramulus basaltis	0.8358	0.8282	0.01946	0.3905
Riemerella columbipharyngis	0.7937	0.8282	0.01943	1.776
Pibocella ponti	0.8302	0.8282	0.01947	0.1027
Salinimicrobium xinjiangense	0.8386	0.8281	0.01946	0.5396
Tenacibaculum jejuense	0.8255	0.8282	0.01947	0.1387
Sinomicrobium oceani	0.8349	0.8282	0.01946	0.3443
Salinimicrobium soli	0.8393	0.8281	0.01946	0.5755
Chryseobacterium hungaricum	0.7997	0.8282	0.01944	1.466
Flavobacterium gyeonganense	0.8355	0.8282	0.01946	0.3751
Chryseobacterium taklimakanense	0.7925	0.8282	0.01942	1.838
Leeuwenhoekiella aequorea	0.8373	0.8281	0.01946	0.4728
Bizionia fulviae	0.8522	0.8281	0.01945	1.239
Psychroflexus salarius	0.8228	0.8282	0.01947	0.2773
Chryseobacterium oranimense	0.8021	0.8282	0.01944	1.343
Bergeyella porcorum	0.7844	0.8282	0.01940	2.258
Zobellia russellii	0.8185	0.8282	0.01946	0.4985
Maribacter aquivivus	0.8266	0.8282	0.01947	0.08218
Algibacter agarilyticus	0.8518	0.8281	0.01945	1.219
Flavobacterium reichenbachii	0.8431	0.8281	0.01946	0.7708
Aquimarina brevivitae	0.8404	0.8281	0.01946	0.6321
Polaribacter irgensii	0.8237	0.8282	0.01947	0.2311
Zhouia amylolytica	0.8410	0.8281	0.01946	0.6629
Maribacter litorisediminis	0.8276	0.8282	0.01947	0.03082
Wenyingzhuangia fucanilytica	0.8176	0.8282	0.01946	0.5447
Chryseobacterium geocarposphaerae	0.7993	0.8282	0.01944	1.487
Antarcticimonas flava	0.8339	0.8282	0.01947	0.2928
Winogradskyella jejuensis	0.8310	0.8282	0.01947	0.1438
Gramella gaetbulicola	0.8215	0.8282	0.01946	0.3443
Psychroserpens damuponensis	0.8418	0.8281	0.01946	0.7040
Gramella echinicola	0.8276	0.8282	0.01947	0.03082
Chryseobacterium taeanense	0.7989	0.8282	0.01944	1.507
Winogradskyella echinorum	0.8425	0.8281	0.01946	0.7400
Chryseobacterium flavum	0.7709	0.8282	0.01935	2.961
Algibacter pectinivorans	0.8468	0.8281	0.01945	0.9614
Zunongwangia profunda	0.8394	0.8281	0.01946	0.5807
Zunongwangia mangrovi	0.8363	0.8282	0.01946	0.4162
Arenibacter hampyeongensis	0.8255	0.8282	0.01947	0.1387
Winogradskyella sediminis	0.8414	0.8281	0.01946	0.6835
Winogradskyella thalassocola	0.8357	0.8282	0.01946	0.3854
Salegentibacter mishustinae	0.8321	0.8282	0.01947	0.2003
Leeuwenhoekiella nanhaiensis	0.8390	0.8281	0.01946	0.5601
Chryseobacterium indologenes	0.7989	0.8282	0.01944	1.507
Flavobacterium dankookense	0.8453	0.8281	0.01946	0.8839
Chryseobacterium aquifrigidense	0.7996	0.8282	0.01944	1.471
Zobellia amurskyensis	0.8202	0.8282	0.01946	0.4111
Planktosalinus lacus	0.8426	0.8281	0.01946	0.7451
Flavobacterium ginsengisoli	0.8417	0.8281	0.01946	0.6989
Maribacter caenipelagi	0.8289	0.8282	0.01947	0.03595
Winogradskyella pulchriflava	0.8324	0.8282	0.01947	0.2157
Chryseobacterium rhizoplanae	0.8027	0.8282	0.01944	1.312
Aequorivita aestuarii	0.8242	0.8282	0.01947	0.2054
Hwangdonia seohaensis	0.8380	0.8281	0.01946	0.5087
Chryseobacterium jejuense	0.8035	0.8282	0.01945	1.270
Flavobacterium filum	0.8429	0.8281	0.01946	0.7605
Aquimarina salinaria	0.8416	0.8281	0.01946	0.6937
Myroides marinus	0.8358	0.8282	0.01946	0.3905
Joostella marina	0.8403	0.8281	0.01946	0.6269
Leeuwenhoekiella palythoae	0.8401	0.8281	0.01946	0.6166
Flavobacterium inkyongense	0.8427	0.8281	0.01946	0.7503
Flavobacterium terrae	0.8406	0.8281	0.01946	0.6423
Lacinutrix copepodicola	0.8373	0.8281	0.01946	0.4728
Salinimicrobium sediminis	0.8355	0.8282	0.01946	0.3751
Aureicoccus marinus	0.8202	0.8282	0.01946	0.4111
Nonlabens sediminis	0.8362	0.8282	0.01946	0.4111
Confluentibacter lentus	0.8410	0.8281	0.01946	0.6629
Flavobacterium succinicans	0.8481	0.8281	0.01945	1.028
Flavobacterium tegetincola	0.8347	0.8282	0.01946	0.3340
Arenibacter nanhaiticus	0.8363	0.8282	0.01946	0.4162
Nonlabens aestuariivivens	0.8379	0.8281	0.01946	0.5036
Chryseobacterium lathyri	0.7997	0.8282	0.01944	1.466
Bizionia argentinensis	0.8458	0.8281	0.01946	0.9096
Flavobacterium arsenatis	0.8307	0.8282	0.01947	0.1284
Chryseobacterium shigense	0.8043	0.8282	0.01945	1.229
Aquibacter zeaxanthinifaciens	0.8499	0.8281	0.01945	1.121
Maripseudobacter aurantiacus	0.8151	0.8282	0.01946	0.6732
Ascidiimonas aurantiaca	0.8334	0.8282	0.01947	0.2671
Mesonia mobilis	0.8363	0.8282	0.01946	0.4162
Flavobacterium palustre	0.8313	0.8282	0.01947	0.1592
Pseudotenacibaculum haliotis	0.8345	0.8282	0.01947	0.3236
Tamlana sedimentorum	0.8426	0.8281	0.01946	0.7451
Aquimarina aggregata	0.8415	0.8281	0.01946	0.6886
Muricauda pacifica	0.7986	0.8282	0.01944	1.523
Gaetbulibacter saemankumensis	0.8466	0.8281	0.01945	0.9512
Soonwooa buanensis	0.7977	0.8282	0.01943	1.570
Polaribacter sejongensis	0.8270	0.8282	0.01947	0.06163
Winogradskyella exilis	0.8392	0.8281	0.01946	0.5704
Maribacter lutimaris	0.8188	0.8282	0.01946	0.4830
Gramella portivictoriae	0.8231	0.8282	0.01947	0.2619
Flavobacterium beibuense	0.8438	0.8281	0.01946	0.8068
Galbibacter mesophilus	0.8238	0.8282	0.01947	0.2260
Psychroserpens mesophilus	0.8454	0.8281	0.01946	0.8890
Flavobacterium cauense	0.8368	0.8281	0.01946	0.4471
Aequorivita echinoideorum	0.8258	0.8282	0.01947	0.1233
Capnocytophaga canis	0.7919	0.8282	0.01942	1.869
Tenacibaculum litopenaei	0.8256	0.8282	0.01947	0.1335
Flavobacterium chungnamense	0.8458	0.8281	0.01946	0.9096
Bizionia saleffrena	0.8372	0.8281	0.01946	0.4676
Lutibacter aestuarii	0.8348	0.8282	0.01946	0.3392
Cellulophaga pacifica	0.8406	0.8281	0.01946	0.6423
Chryseobacterium ureilyticum	0.8080	0.8282	0.01945	1.039
Gramella oceani	0.8217	0.8282	0.01947	0.3338
Chryseobacterium artocarpi	0.8015	0.8282	0.01944	1.373
Flavobacterium cheniae	0.8462	0.8281	0.01946	0.9301
Croceitalea dokdonensis	0.8036	0.8282	0.01945	1.265
Psychroflexus halocasei	0.8240	0.8282	0.01947	0.2157
Mariniflexile aquimaris	0.8444	0.8281	0.01946	0.8376
Hanstruepera neustonica	0.8388	0.8281	0.01946	0.5498
Flavobacterium terriphilum	0.8408	0.8281	0.01946	0.6526
Maribacter arenosus	0.8225	0.8282	0.01947	0.2928
Chryseobacterium takakiae	0.8004	0.8282	0.01944	1.430
Chryseobacterium daecheongense	0.7962	0.8282	0.01943	1.647
Aquimarina macrocephali	0.8380	0.8281	0.01946	0.5087
Pseudofulvibacter gastropodicola	0.8325	0.8282	0.01947	0.2209
Chryseobacterium halperniae	0.8005	0.8282	0.01944	1.425
Polaribacter franzmannii	0.8275	0.8282	0.01947	0.03595
Flavobacterium columnare	0.8377	0.8281	0.01946	0.4933
Myroides guanonis	0.8324	0.8282	0.01947	0.2157
Lacinutrix himadriensis	0.8390	0.8281	0.01946	0.5601
Costertonia aggregata	0.8035	0.8282	0.01945	1.270
Tenacibaculum aestuarii	0.8277	0.8282	0.01947	0.02568
Chryseobacterium ginsengisoli	0.7950	0.8282	0.01943	1.709
Flavobacterium ahnfeltiae	0.8440	0.8281	0.01946	0.8171
Winogradskyella epiphytica	0.8319	0.8282	0.01947	0.1900
Aequorivita crocea	0.8216	0.8282	0.01946	0.3392
Flavobacterium buctense	0.8477	0.8281	0.01945	1.008
Gramella sediminilitoris	0.8272	0.8282	0.01947	0.05136
Chryseobacterium cucumeris	0.8024	0.8282	0.01944	1.327
Tenacibaculum crassostreae	0.8266	0.8282	0.01947	0.08218
Flavobacterium glycines	0.8413	0.8281	0.01946	0.6783
Polaribacter vadi	0.8309	0.8282	0.01947	0.1387
Mesonia sediminis	0.8257	0.8282	0.01947	0.1284
Gramella forsetii	0.8270	0.8282	0.01947	0.06163
Geojedonia litorea	0.8454	0.8281	0.01946	0.8890
Gillisia hiemivivida	0.8304	0.8282	0.01947	0.1130
Tenacibaculum discolor	0.8271	0.8282	0.01947	0.05650
Flavobacterium segetis	0.8491	0.8281	0.01945	1.080
Gillisia myxillae	0.8317	0.8282	0.01947	0.1798
Chryseobacterium culicis	0.8093	0.8282	0.01945	0.9717
Seonamhaeicola aphaedonensis	0.8402	0.8281	0.01946	0.6218
Formosa arctica	0.8468	0.8281	0.01945	0.9614
Flavobacterium koreense	0.8479	0.8281	0.01945	1.018
Lutibacter holmesii	0.8297	0.8282	0.01947	0.07704
Flavobacterium tructae	0.8442	0.8281	0.01946	0.8273
Flavobacterium brevivitae	0.8366	0.8281	0.01946	0.4368
Mesoflavibacter zeaxanthinifaciens	0.8402	0.8281	0.01946	0.6218
Gramella marina	0.8145	0.8282	0.01946	0.7040
Nonlabens arenilitoris	0.8370	0.8281	0.01946	0.4573
Chryseobacterium vrystaatense	0.8035	0.8282	0.01945	1.270
Chryseobacterium arthrosphaerae	0.8008	0.8282	0.01944	1.409
Capnocytophaga gingivalis	0.8110	0.8282	0.01946	0.8839
Muricauda zhangzhouensis	0.8093	0.8282	0.01945	0.9717
Eudoraea adriatica	0.8176	0.8282	0.01946	0.5447
Moheibacter sediminis	0.8024	0.8282	0.01944	1.327
Flavobacterium degerlachei	0.8439	0.8281	0.01946	0.8119
Cloacibacterium haliotis	0.7959	0.8282	0.01943	1.662
Flavobacterium chilense	0.8443	0.8281	0.01946	0.8325
Cellulophaga geojensis	0.8413	0.8281	0.01946	0.6783
Nonlabens halophilus	0.8364	0.8281	0.01946	0.4265
Chryseobacterium tenax	0.7907	0.8282	0.01942	1.931
Formosa haliotis	0.8479	0.8281	0.01945	1.018
Frondibacter aureus	0.8429	0.8281	0.01946	0.7605
Chryseobacterium hispanicum	0.7951	0.8282	0.01943	1.704
Euzebyella marina	0.8099	0.8282	0.01945	0.9409
Maribacter aestuarii	0.8182	0.8282	0.01946	0.5139
Flavobacterium lutivivi	0.8383	0.8281	0.01946	0.5242
Psychroflexus gondwanensis	0.8281	0.8282	0.01947	0.005136
Algibacter lectus	0.8488	0.8281	0.01945	1.064
Chryseobacterium carnipullorum	0.8045	0.8282	0.01945	1.219
Flavobacterium tiangeerense	0.8477	0.8281	0.01945	1.008
Psychroflexus tropicus	0.8237	0.8282	0.01947	0.2311
Myroides phaeus	0.8320	0.8282	0.01947	0.1952
Mariniflexile fucanivorans	0.8391	0.8281	0.01946	0.5653
Chryseobacterium angstadtii	0.8041	0.8282	0.01945	1.239
Chryseobacterium echinoideorum	0.8047	0.8282	0.01945	1.208
Winogradskyella poriferorum	0.8285	0.8282	0.01947	0.01541
Muricauda olearia	0.8044	0.8282	0.01945	1.224
Capnocytophaga canimorsus	0.8220	0.8282	0.01947	0.3184
Chryseobacterium reticulitermitis	0.8032	0.8282	0.01944	1.286
Chryseobacterium lineare	0.8013	0.8282	0.01944	1.384
Flavobacterium faecale	0.8410	0.8281	0.01946	0.6629
Flavobacterium ginsenosidimutans	0.8401	0.8281	0.01946	0.6166
Bizionia paragorgiae	0.8483	0.8281	0.01945	1.039
Pseudofulvibacter marinus	0.8346	0.8282	0.01947	0.3287
Marixanthomonas ophiurae	0.8307	0.8282	0.01947	0.1284
Capnocytophaga granulosa	0.8120	0.8282	0.01946	0.8325
Spongiibacterium flavum	0.8091	0.8282	0.01945	0.9820
Tenacibaculum ovolyticum	0.8264	0.8282	0.01947	0.09245
Flavobacterium macrobrachii	0.8463	0.8281	0.01945	0.9357
Leeuwenhoekiella blandensis	0.8373	0.8281	0.01946	0.4728
Mesoflavibacter sabulilitoris	0.8460	0.8281	0.01946	0.9198
Chryseobacterium defluvii	0.7969	0.8282	0.01943	1.611
Flavobacterium eburneum	0.8438	0.8281	0.01946	0.8068
Aequorivita antarctica	0.8362	0.8282	0.01946	0.4111
Polaribacter lacunae	0.8267	0.8282	0.01947	0.07704
Algibacter undariae	0.8492	0.8281	0.01945	1.085
Flavobacterium pedocola	0.8389	0.8281	0.01946	0.5550
Pseudozobellia thermophila	0.8036	0.8282	0.01945	1.265
Aequorivita viscosa	0.8329	0.8282	0.01947	0.2414
Flavobacterium rakeshii	0.8406	0.8281	0.01946	0.6423
Salegentibacter flavus	0.8325	0.8282	0.01947	0.2209
Flavobacterium hibernum	0.8406	0.8281	0.01946	0.6423
Flavobacterium frigidarium	0.8368	0.8281	0.01946	0.4471
Flavobacterium phragmitis	0.8261	0.8282	0.01947	0.1079
Muricauda lutaonensis	0.7881	0.8282	0.01941	2.066
Chryseobacterium joostei	0.8060	0.8282	0.01945	1.141
Chryseobacterium kwangjuense	0.8032	0.8282	0.01944	1.286
Cloacibacterium rupense	0.7966	0.8282	0.01943	1.626
Algibacter mikhailovii	0.8436	0.8281	0.01946	0.7965
Mesonia algae	0.8313	0.8282	0.01947	0.1592
Arenitalea lutea	0.8459	0.8281	0.01946	0.9147
Chryseobacterium solincola	0.7970	0.8282	0.01943	1.606
Flavobacterium caeni	0.8291	0.8282	0.01947	0.04622
Flavobacterium kyungheense	0.8267	0.8282	0.01947	0.07704
Mangrovimonas yunxiaonensis	0.8403	0.8281	0.01946	0.6269
Flavobacterium oceanosedimentum	0.6649	0.8284	0.01851	8.833
Flavobacterium cheonanense	0.8468	0.8281	0.01945	0.9614
Psychroflexus salis	0.8292	0.8282	0.01947	0.05136
Kordia zhangzhouensis	0.8385	0.8281	0.01946	0.5344
Nonlabens xylanidelens	0.8371	0.8281	0.01946	0.4625
Aquimarina intermedia	0.8465	0.8281	0.01945	0.9460
Aquimarina megaterium	0.8363	0.8282	0.01946	0.4162
Chryseobacterium soli	0.8025	0.8282	0.01944	1.322
Chryseobacterium scophthalmum	0.8030	0.8282	0.01944	1.296
Tenacibaculum lutimaris	0.8270	0.8282	0.01947	0.06163
Lutibacter litoralis	0.8342	0.8282	0.01947	0.3082
Gaetbulibacter aquiaggeris	0.8538	0.8281	0.01944	1.322
Flavobacterium cucumis	0.8474	0.8281	0.01945	0.9923
Cloacibacterium caeni	0.7982	0.8282	0.01944	1.543
Kordia aquimaris	0.8343	0.8282	0.01947	0.3133
Algibacter wandonensis	0.8543	0.8281	0.01944	1.348
Spongiibacterium pacificum	0.8168	0.8282	0.01946	0.5858
Chryseobacterium xixisoli	0.7988	0.8282	0.01944	1.512
Aequorivita nionensis	0.8335	0.8282	0.01947	0.2722
Cellulophaga lytica	0.8471	0.8281	0.01945	0.9769
Weeksella virosa	0.7957	0.8282	0.01943	1.673
Euzebyella saccharophila	0.8021	0.8282	0.01944	1.343
Lutimonas saemankumensis	0.8270	0.8282	0.01947	0.06163
Polaribacter undariae	0.8261	0.8282	0.01947	0.1079
Psychroflexus aestuariivivens	0.8303	0.8282	0.01947	0.1079
Maribacter forsetii	0.8252	0.8282	0.01947	0.1541
Flavobacterium frigoris	0.8514	0.8281	0.01945	1.198
Maribacter stanieri	0.8226	0.8282	0.01947	0.2876
Flavobacterium haoranii	0.8455	0.8281	0.01946	0.8941
Flavobacterium aquidurense	0.8525	0.8281	0.01945	1.254
Chryseobacterium haifense	0.8017	0.8282	0.01944	1.363
Sediminicola arcticus	0.8384	0.8281	0.01946	0.5293
Chryseobacterium viscerum	0.8061	0.8282	0.01945	1.136
Chryseobacterium elymi	0.8023	0.8282	0.01944	1.332
Cloacibacterium normanense	0.7857	0.8282	0.01940	2.191
Leptobacterium flavescens	0.8386	0.8281	0.01946	0.5396
Aequorivita capsosiphonis	0.8359	0.8282	0.01946	0.3957
Chryseobacterium shandongense	0.7901	0.8282	0.01942	1.962
Gilvibacter sediminis	0.8564	0.8281	0.01944	1.456
Flavobacterium limnosediminis	0.8481	0.8281	0.01945	1.028
Chryseobacterium oncorhynchi	0.7914	0.8282	0.01942	1.895
Flavobacterium collinsii	0.8554	0.8281	0.01944	1.404
Gelidibacter sediminis	0.8518	0.8281	0.01945	1.219
Bizionia hallyeonensis	0.8632	0.8281	0.01942	1.807
Lacinutrix cladophorae	0.8579	0.8281	0.01944	1.533
Chryseobacterium taichungense	0.7831	0.8282	0.01940	2.325
Ulvibacter antarcticus	0.8598	0.8281	0.01943	1.631
Flavobacterium suaedae	0.8461	0.8281	0.01946	0.9250
Muricauda beolgyonensis	0.8090	0.8282	0.01945	0.9871
Chryseobacterium gwangjuense	0.7777	0.8282	0.01938	2.606
Kordia periserrulae	0.8392	0.8281	0.01946	0.5704
Neptunitalea chrysea	0.8472	0.8281	0.01945	0.9820
Aquaticitalea lipolytica	0.8694	0.8281	0.01941	2.128
Psychroflexus sediminis	0.8394	0.8281	0.01946	0.5807
Marinirhabdus gelatinilytica	0.8293	0.8282	0.01947	0.05650
Flavobacterium psychrophilum	0.8612	0.8281	0.01943	1.704
Flavobacterium saccharophilum	0.8554	0.8281	0.01944	1.404
Flavivirga jejuensis	0.8637	0.8281	0.01942	1.833
Winogradskyella psychrotolerans	0.8576	0.8281	0.01944	1.517
Flavobacterium frigidimaris	0.8550	0.8281	0.01944	1.384
Arenibacter latericius	0.8324	0.8282	0.01947	0.2157
Elizabethkingia anophelis	0.7864	0.8282	0.01941	2.154
Flavobacterium crassostreae	0.8445	0.8281	0.01946	0.8428
Winogradskyella eckloniae	0.8620	0.8281	0.01943	1.745
Flavobacterium terrigena	0.8487	0.8281	0.01945	1.059
Winogradskyella rapida	0.8523	0.8281	0.01945	1.244
Tamlana agarivorans	0.8546	0.8281	0.01944	1.363
Maribacter polysiphoniae	0.8425	0.8281	0.01946	0.7400
Tenacibaculum maritimum	0.8366	0.8281	0.01946	0.4368
Robiginitalea biformata	0.8124	0.8282	0.01946	0.8119
Flavobacterium lacunae	0.8468	0.8281	0.01945	0.9614
Aestuariibaculum suncheonense	0.8378	0.8281	0.01946	0.4985
